BEN451,="classAttributeLeftHalfclassNumber">
BEN451,="classAttributeLeftHalfclassNumber">
BEN551,="classAttributeLeftHalfclassNumber">
BEN551,="classAttributeLeftHalfclassNumber">
BIO205,="classAttributeLeftHalfclassNumber">
BIO205,="classAttributeLeftHalfclassNumber">
BIO336,="classAttributeLeftHalfclassNumber">
BIO336,="classAttributeLeftHalfclassNumber">
BIO464,="classAttributeLeftHalfclassNumber">
BIO464,="classAttributeLeftHalfclassNumber">
BIO525,="classAttributeLeftHalfclassNumber">
BIO525,="classAttributeLeftHalfclassNumber">
BIO597,="classAttributeLeftHalfclassNumber">
BIO597,="classAttributeLeftHalfclassNumber">
BMB467,="classAttributeLeftHalfclassNumber">
BMB467,="classAttributeLeftHalfclassNumber">
BMB597,="classAttributeLeftHalfclassNumber">
BMB597,="classAttributeLeftHalfclassNumber">
CHE410,="classAttributeLeftHalfclassNumber">
CHE410,="classAttributeLeftHalfclassNumber">
CHF201,="classAttributeLeftHalfclassNumber">
CHF201,="classAttributeLeftHalfclassNumber">
CHF322,="classAttributeLeftHalfclassNumber">
CHF322,="classAttributeLeftHalfclassNumber">
CHY121,="classAttributeLeftHalfclassNumber">
CHY121,="classAttributeLeftHalfclassNumber">
CHY477,="classAttributeLeftHalfclassNumber">
CHY477,="classAttributeLeftHalfclassNumber">
CHY578,="classAttributeLeftHalfclassNumber">
CHY578,="classAttributeLeftHalfclassNumber">
CIE331,="classAttributeLeftHalfclassNumber">
CIE331,="classAttributeLeftHalfclassNumber">
CIE545,="classAttributeLeftHalfclassNumber">
CIE545,="classAttributeLeftHalfclassNumber">
CMJ103,="classAttributeLeftHalfclassNumber">
CMJ103,="classAttributeLeftHalfclassNumber">
CMJ103,="classAttributeLeftHalfclassNumber">
CMJ103,="classAttributeLeftHalfclassNumber">
CMJ106,="classAttributeLeftHalfclassNumber">
CMJ106,="classAttributeLeftHalfclassNumber">
CMJ107,="classAttributeLeftHalfclassNumber">
CMJ107,="classAttributeLeftHalfclassNumber">
CMJ237,="classAttributeLeftHalfclassNumber">
CMJ405,="classAttributeLeftHalfclassNumber">
CMJ405,="classAttributeLeftHalfclassNumber">
COS125,="classAttributeLeftHalfclassNumber">
COS125,="classAttributeLeftHalfclassNumber">
COS250,="classAttributeLeftHalfclassNumber">
COS331,="classAttributeLeftHalfclassNumber">
COS331,="classAttributeLeftHalfclassNumber">
CSD201,="classAttributeLeftHalfclassNumber">
CSD201,="classAttributeLeftHalfclassNumber">
DAN105,="classAttributeLeftHalfclassNumber">
DAN105,="classAttributeLeftHalfclassNumber">
DAN123,="classAttributeLeftHalfclassNumber">
DAN123,="classAttributeLeftHalfclassNumber">
ECE209,="classAttributeLeftHalfclassNumber">
ECE209,="classAttributeLeftHalfclassNumber">
ECE316,="classAttributeLeftHalfclassNumber">
ECE316,="classAttributeLeftHalfclassNumber">
ECE457,="classAttributeLeftHalfclassNumber">
ECE457,="classAttributeLeftHalfclassNumber">
ECE473,="classAttributeLeftHalfclassNumber">
ECE473,="classAttributeLeftHalfclassNumber">
ECO121,="classAttributeLeftHalfclassNumber">
ECO121,="classAttributeLeftHalfclassNumber">
ECO266,="classAttributeLeftHalfclassNumber">
ECO266,="classAttributeLeftHalfclassNumber">
EET324,="classAttributeLeftHalfclassNumber">
EET324,="classAttributeLeftHalfclassNumber">
EHD100,="classAttributeLeftHalfclassNumber">
EHD202,="classAttributeLeftHalfclassNumber">
EHD202,="classAttributeLeftHalfclassNumber">
ENG100,="classAttributeLeftHalfclassNumber">
ENG100,="classAttributeLeftHalfclassNumber">
ENG101,="classAttributeLeftHalfclassNumber">
ENG101,="classAttributeLeftHalfclassNumber">
ENG205,="classAttributeLeftHalfclassNumber">
ENG205,="classAttributeLeftHalfclassNumber">
ENG307,="classAttributeLeftHalfclassNumber">
ENG307,="classAttributeLeftHalfclassNumber">
ENG317,="classAttributeLeftHalfclassNumber">
ENG317,="classAttributeLeftHalfclassNumber">
ENG317,="classAttributeLeftHalfclassNumber">
ENG317,="classAttributeLeftHalfclassNumber">
ERL319,="classAttributeLeftHalfclassNumber">
ERS102,="classAttributeLeftHalfclassNumber">
ERS102,="classAttributeLeftHalfclassNumber">
ERS425,="classAttributeLeftHalfclassNumber">
ERS425,="classAttributeLeftHalfclassNumber">
ERS525,="classAttributeLeftHalfclassNumber">
ERS525,="classAttributeLeftHalfclassNumber">
ERS542,="classAttributeLeftHalfclassNumber">
ERS542,="classAttributeLeftHalfclassNumber">
ESC316,="classAttributeLeftHalfclassNumber">
FSN330,="classAttributeLeftHalfclassNumber">
FSN330,="classAttributeLeftHalfclassNumber">
FYS100,="classAttributeLeftHalfclassNumber">
HON111,="classAttributeLeftHalfclassNumber">
HON111,="classAttributeLeftHalfclassNumber">
HON111,="classAttributeLeftHalfclassNumber">
HON111,="classAttributeLeftHalfclassNumber">
HON211,="classAttributeLeftHalfclassNumber">
HON211,="classAttributeLeftHalfclassNumber">
HTY106,="classAttributeLeftHalfclassNumber">
HTY106,="classAttributeLeftHalfclassNumber">
HTY476,="classAttributeLeftHalfclassNumber">
HTY476,="classAttributeLeftHalfclassNumber">
INT601,="classAttributeLeftHalfclassNumber">
INT601,="classAttributeLeftHalfclassNumber">
KPE307,="classAttributeLeftHalfclassNumber">
KPE307,="classAttributeLeftHalfclassNumber">
KPE365,="classAttributeLeftHalfclassNumber">
KPE365,="classAttributeLeftHalfclassNumber">
KPE387,="classAttributeLeftHalfclassNumber">
KPE387,="classAttributeLeftHalfclassNumber">
KPE426,="classAttributeLeftHalfclassNumber">
KPE426,="classAttributeLeftHalfclassNumber">
LAS150,="classAttributeLeftHalfclassNumber">
LAS150,="classAttributeLeftHalfclassNumber">
MAT126,="classAttributeLeftHalfclassNumber">
MAT126,="classAttributeLeftHalfclassNumber">
MAT126,="classAttributeLeftHalfclassNumber">
MAT126,="classAttributeLeftHalfclassNumber">
MAT127,="classAttributeLeftHalfclassNumber">
MAT127,="classAttributeLeftHalfclassNumber">
MEE252,="classAttributeLeftHalfclassNumber">
MEE252,="classAttributeLeftHalfclassNumber">
MEE360,="classAttributeLeftHalfclassNumber">
MEE360,="classAttributeLeftHalfclassNumber">
MEE486,="classAttributeLeftHalfclassNumber">
MEE486,="classAttributeLeftHalfclassNumber">
MET270,="classAttributeLeftHalfclassNumber">
MET270,="classAttributeLeftHalfclassNumber">
MET312,="classAttributeLeftHalfclassNumber">
MET453,="classAttributeLeftHalfclassNumber">
MET453,="classAttributeLeftHalfclassNumber">
MGT325,="classAttributeLeftHalfclassNumber">
MGT325,="classAttributeLeftHalfclassNumber">
MGT445,="classAttributeLeftHalfclassNumber">
MGT445,="classAttributeLeftHalfclassNumber">
MUE210,="classAttributeLeftHalfclassNumber">
MUE210,="classAttributeLeftHalfclassNumber">
MUL101,="classAttributeLeftHalfclassNumber">
MUL101,="classAttributeLeftHalfclassNumber">
MUP340,="classAttributeLeftHalfclassNumber">
MUP340,="classAttributeLeftHalfclassNumber">
MUS150,="classAttributeLeftHalfclassNumber">
MUY410,="classAttributeLeftHalfclassNumber">
MUY410,="classAttributeLeftHalfclassNumber">
NMD498,="classAttributeLeftHalfclassNumber">
NMD498,="classAttributeLeftHalfclassNumber">
NUR495,="classAttributeLeftHalfclassNumber">
PHI104,="classAttributeLeftHalfclassNumber">
PHI104,="classAttributeLeftHalfclassNumber">
PHY107,="classAttributeLeftHalfclassNumber">
PHY121,="classAttributeLeftHalfclassNumber">
PHY200,="classAttributeLeftHalfclassNumber">
PHY454,="classAttributeLeftHalfclassNumber">
PHY454,="classAttributeLeftHalfclassNumber">
POS304,="classAttributeLeftHalfclassNumber">
POS304,="classAttributeLeftHalfclassNumber">
PSE100,="classAttributeLeftHalfclassNumber">
PSE100,="classAttributeLeftHalfclassNumber">
PSE305,="classAttributeLeftHalfclassNumber">
PSE305,="classAttributeLeftHalfclassNumber">
PSE360,="classAttributeLeftHalfclassNumber">
PSE360,="classAttributeLeftHalfclassNumber">
PSY208,="classAttributeLeftHalfclassNumber">
PSY208,="classAttributeLeftHalfclassNumber">
PSY212,="classAttributeLeftHalfclassNumber">
PSY212,="classAttributeLeftHalfclassNumber">
PSY241,="classAttributeLeftHalfclassNumber">
PSY241,="classAttributeLeftHalfclassNumber">
PSY350,="classAttributeLeftHalfclassNumber">
PSY350,="classAttributeLeftHalfclassNumber">
PSY401,="classAttributeLeftHalfclassNumber">
PSY401,="classAttributeLeftHalfclassNumber">
RLE150,="classAttributeLeftHalfclassNumber">
SFR228,="classAttributeLeftHalfclassNumber">
SFR228,="classAttributeLeftHalfclassNumber">
SFR349,="classAttributeLeftHalfclassNumber">
SFR349,="classAttributeLeftHalfclassNumber">
SFR408,="classAttributeLeftHalfclassNumber">
SFR408,="classAttributeLeftHalfclassNumber">
SFR509,="classAttributeLeftHalfclassNumber">
SFR509,="classAttributeLeftHalfclassNumber">
SFR570,="classAttributeLeftHalfclassNumber">
SFR570,="classAttributeLeftHalfclassNumber">
SIE509,="classAttributeLeftHalfclassNumber">
SIE509,="classAttributeLeftHalfclassNumber">
SMS211,="classAttributeLeftHalfclassNumber">
SMS302,="classAttributeLeftHalfclassNumber">
SMS302,="classAttributeLeftHalfclassNumber">
SMS562,="classAttributeLeftHalfclassNumber">
SMS562,="classAttributeLeftHalfclassNumber">
SPA101,="classAttributeLeftHalfclassNumber">
SPA101,="classAttributeLeftHalfclassNumber">
SPA310,="classAttributeLeftHalfclassNumber">
SPA310,="classAttributeLeftHalfclassNumber">
SPT355,="classAttributeLeftHalfclassNumber">
SPT355,="classAttributeLeftHalfclassNumber">
VOX167,="classAttributeLeftHalfclassNumber">
VOX167,="classAttributeLeftHalfclassNumber">
WGS101,="classAttributeLeftHalfclassNumber">
WGS101,="classAttributeLeftHalfclassNumber">
WGS103,="classAttributeLeftHalfclassNumber">
WGS103,="classAttributeLeftHalfclassNumber">
WGS401,="classAttributeLeftHalfclassNumber">
WGS401,="classAttributeLeftHalfclassNumber">
WLE591,="classAttributeLeftHalfclassNumber">
WLE591,="classAttributeLeftHalfclassNumber">
